timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-15T23:07:59,Laptop_CPU_Summarisation_Run3,421884e4-00f6-4b76-a07b-2d25c7fdd104,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.834857099995133,2.410838084222583e-05,3.0770670778718862e-06,13.30787376225,0.0,10.0,1.9463230345633186e-05,0.0,1.4603263611045098e-05,3.406649395667828e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4129,-33.914,15.237815856933594,machine,0.0,0,84.08333333333333,12.815059661865234,N,1.0,0.0
2026-06-15T23:08:19,Laptop_CPU_Logical Reasoning_Run1,003d7faf-4ef0-4f10-9df6-f4fbeed6a40a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.681490400005714,3.720062025173859e-05,2.719047352598592e-06,13.537989710134616,0.0,10.0,3.0292099028623288e-05,0.0,2.2274463333411e-05,5.256656236203428e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4129,-33.914,15.237815856933594,machine,6.816666666666666,0,84.19166666666668,12.830059051513672,N,1.0,0.0
2026-06-15T23:08:32,Laptop_CPU_Logical Reasoning_Run2,dd03f3f5-78e2-4056-ab3e-770a575ccd8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.328107000008458,1.9413308706166047e-05,2.6491573753144763e-06,12.673929729375,0.0,10.0,1.5684239873250363e-05,0.0,1.1747853888906923e-05,2.743209376215729e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4129,-33.914,15.237815856933594,machine,0.0,0,84.58,12.885015869140624,N,1.0,0.0
2026-06-15T23:08:53,Laptop_CPU_Logical Reasoning_Run3,cf275f2b-1ea6-490c-be4c-68415fe712a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.989036099999794,4.454458011381671e-05,2.9718108500530813e-06,15.88445026007143,0.0,10.0,3.841875722200605e-05,0.0,2.452523222220609e-05,6.294398944421213e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4129,-33.914,15.237815856933594,machine,0.0,0,84.52307692307694,12.880072080172026,N,1.0,0.0
2026-06-15T23:09:15,Laptop_CPU_Mathematical Reasoning_Run1,36b188f6-be88-4e02-99f9-38f1b2c9c27a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.279499700001907,4.3086812936300335e-05,2.4935220165139145e-06,13.598517962250002,0.0,10.0,3.573966351457687e-05,0.0,2.5144419166584463e-05,6.088408268116133e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4129,-33.914,15.237815856933594,machine,0.0,0,84.65333333333336,12.900662485758463,N,1.0,0.0
2026-06-15T23:09:39,Laptop_CPU_Mathematical Reasoning_Run2,8ca4ade9-0141-401e-8770-e9dce305336f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.6691748000012,4.653075925786425e-05,2.492384358512796e-06,13.517061029338238,0.0,10.0,3.81087225011341e-05,0.0,2.7641849444424023e-05,6.575057194555813e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4129,-33.914,15.237815856933594,machine,0.0,0,84.8125,12.924888134002686,N,1.0,0.0
2026-06-15T23:09:56,Laptop_CPU_Mathematical Reasoning_Run3,5280c8bc-1fe7-4f11-885a-5c8ae39a876e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.321213200004422,2.9739364698314643e-05,2.6268708284994604e-06,13.433247990900004,0.0,10.0,2.485504211304997e-05,0.0,1.7168347777826257e-05,4.202338989087624e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4129,-33.914,15.237815856933594,machine,11.11111111111111,0,84.73333333333335,12.910911136203342,N,1.0,0.0
2026-06-15T23:10:38,Laptop_CPU_Code Generation_Run1,7dab1e82-20c7-457e-a490-6d0c5411259a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.90806669999438,8.820052159104461e-05,2.456287115871332e-06,13.375355194928572,0.0,10.0,7.188788516622561e-05,0.0,5.274439750016124e-05,0.0001246322826663,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4129,-33.914,15.237815856933594,machine,0.0,0,83.77058823529413,12.76295482411104,N,1.0,0.0
2026-06-15T23:11:17,Laptop_CPU_Code Generation_Run2,8bf39010-f4ff-47df-944a-81b8bc111e8d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.53969619999407,8.779214755893061e-05,2.617559414832927e-06,15.837239109304688,0.0,10.0,7.65558417048768e-05,0.0,4.749938555542029e-05,0.0001240552272602,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4129,-33.914,15.237815856933594,machine,3.225806451612903,0,82.5225806451613,12.575713619109123,N,1.0,0.0
2026-06-15T23:12:00,Laptop_CPU_Code Generation_Run3,a1b010c2-5bfb-44bd-b617-f2b497fd2f99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.31608580000466,9.99342691452303e-05,2.608154435890165e-06,16.0265857077973,0.0,10.0,8.765549146135012e-05,0.0,5.3557234444249634e-05,0.0001412127259055,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4129,-33.914,15.237815856933594,machine,4.4,0,83.37222222222223,12.704976081848145,N,1.0,0.0
2026-08-19T01:34:23,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,7465f2ce-9c0e-427a-9e9f-8510adba8fac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.943972599999997,3.5336950126055444e-05,2.5342096646156245e-06,12.880146311826923,0.0,10.0,2.6813768639738726e-05,0.0,2.3119323333333283e-05,4.993309197307202e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,59.53333333333333,9.073870340983072,N,1.0,0.0
2026-08-19T01:34:35,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_1,3fd75de1-2703-4b72-b2a4-176e670d24c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.981691899999989,2.8514473034874748e-05,2.5965464424361404e-06,11.353803887025,0.0,10.0,2.1247041231663285e-05,0.0,1.904550805555556e-05,4.029254928721883e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,60.27777777777778,9.181008232964407,N,1.0,0.0
2026-08-19T01:34:45,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_2,460ffd9a-9d70-4aef-8159-417531e0c7f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.202138899999994,2.5657034838230352e-05,2.5148682143732005e-06,12.9927929445,0.0,10.0,2.0746624168317327e-05,0.0,1.5508204722222198e-05,3.625482889053952e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,61.4625,9.365392684936523,N,1.0,0.0
2026-08-19T01:34:57,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_3,7fc755ec-48ce-4237-859c-04f7c5744b18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.170167600000012,2.712181881319012e-05,2.428058359051845e-06,12.1401362538,0.0,10.0,2.1457272448496555e-05,0.0,1.686737833333341e-05,3.832465078182996e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,61.57777777777778,9.38200208875868,N,1.0,0.0
2026-08-19T01:35:07,AMD Ryzen 7 6800H_Summarisation_Warmup,7a321244-9cd9-4fa6-9045-16a8801f9e50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.423781099999983,2.3261981416170025e-05,2.4684339724497698e-06,12.08881141059375,0.0,10.0,1.806629632982083e-05,0.0,1.4804187777777776e-05,3.28704841075986e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,61.31428571428573,9.34352547781808,N,1.0,0.0
2026-08-19T01:35:15,AMD Ryzen 7 6800H_Summarisation_Measured_1,9a54272b-c3e8-42c9-9aba-f10ab8d8d3f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.841912100000002,2.160522728594483e-05,3.1577762137494904e-06,12.807361198125,0.0,10.0,1.7176891233707636e-05,0.0,1.335250638888886e-05,3.05293976225965e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,60.96,9.29029541015625,N,1.0,0.0
2026-08-19T01:35:22,AMD Ryzen 7 6800H_Summarisation_Measured_2,8d7429e7-f8df-42b8-bc06-ca2f59eb6c61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.188772400000005,1.6541473090421875e-05,2.672819748617975e-06,12.95455171365,0.0,10.0,1.3262359838318349e-05,0.0,1.0111669166666736e-05,2.3374029004985087e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,61.1,9.30626106262207,N,1.0,0.0
2026-08-19T01:35:30,AMD Ryzen 7 6800H_Summarisation_Measured_3,f7b3614f-5adf-4455-aa99-f35ad5a96286,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.297295200000008,2.092849693273396e-05,2.867980033579283e-06,15.37911709425,0.0,10.0,1.7849649131726668e-05,0.0,1.1723490555555496e-05,2.957313968728216e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,61.1,9.310526275634766,N,1.0,0.0
2026-08-19T01:35:40,AMD Ryzen 7 6800H_Logical Reasoning_Warmup,6ddc39a0-af29-4e8c-a39b-194380208a2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.745374700000013,2.8662349022249908e-05,3.27742949907565e-06,15.17266888678125,0.0,10.0,2.475450023810296e-05,0.0,1.5747006111111105e-05,4.050150634921407e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,63.385714285714286,9.655525207519531,N,1.0,0.0
2026-08-19T01:35:48,AMD Ryzen 7 6800H_Logical Reasoning_Measured_1,d31fbd4c-fa3f-4ede-a6fb-c93d5a7ea86c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.160594000000003,1.975567800510042e-05,2.7589440212781803e-06,13.889879427375002,0.0,10.0,1.653725105696586e-05,0.0,1.13786297222221e-05,2.791588077918797e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,63.4,9.665608215332032,N,1.0,0.0
